0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377271 -0.00220801 -0.000542377 0.000278898 0.000394888 -0.00150036 -0.000581186 0.00128847 0.000374373 -9.16045e-06 0.000111515 0.000292365 0.000140818 -0.000159707 -0.000455375 -0.000527668 -0.000212773 0.000110535 0.000146873 -0.000148091 -2.90415e-05 0.000691436 0.00100251
0.00584895 -0.00229636 -0.000578232 0.000365532 0.000341072 -0.00231997 -0.000710329 0.00200261 0.000618311 2.75379e-05 0.00022375 0.000494835 0.000214648 -0.000286966 -0.000767902 -0.000898569 -0.000403455 0.000130523 0.000221282 -0.000218086 -1.30537e-06 0.00118512 0.00172412
0.00300667 -0.0025026 -0.000386569 0.000506985 0.000138026 -0.00328884 -0.0007428 0.00288261 0.000930827 8.49876e-05 0.000389832 0.000774064 0.000303193 -0.00046934 -0.00118908 -0.00140231 -0.000682958 0.000128308 0.000307464 -0.000300751 5.62395e-05 0.00186164 0.0027125
0.00238442 -0.00272005 -0.000249075 0.000591983 -0.000260788 -0.00439113 -0.000634958 0.00394604 0.00132227 0.000164202 0.000619249 0.00114394 0.000403155 -0.000720531 -0.00173302 -0.00205463 -0.00106699 9.35844e-05 0.000403407 -0.000396737 0.000149982 0.00274698 0.00400316
0.00200162 -0.0029494 -9.7559e-05 0.000627195 -0.000898148 -0.00563499 -0.000351227 0.00521513 0.00180727 0.000266163 0.00092193 0.00161968 0.000509073 -0.00105688 -0.00241284 -0.00286789 -0.00156941 1.58724e-05 0.000507058 -0.000506706 0.00028521 0.00386421 0.00562593
0.00170553 -0.00316568 7.65563e-05 0.000603444 -0.00181609 -0.00703785 0.000136652 0.00671581 0.00240554 0.000392628 0.00130872 0.00221813 0.000613279 -0.00149739 -0.00324012 -0.00385005 -0.00220144 -0.000115192 0.000616532 -0.000631055 0.000465791 0.00523163 0.00760188
0.00146069 -0.00334452 0.000282121 0.000516228 -0.00305341 -0.00862789 0.000845177 0.00847429 0.00314172 0.000547039 0.00179213 0.00295819 0.000706308 -0.00206325 -0.00422441 -0.00500399 -0.00297112 -0.000309475 0.000730294 -0.000769646 0.000693848 0.0068609 0.00994037
0.00125766 -0.00346421 0.000530744 0.000367331 -0.00464309 -0.0104428 0.00177477 0.010513 0.00404482 0.000735715 0.00238731 0.00386132 0.000777592 -0.00277716 -0.00537279 -0.00632744 -0.00388312 -0.000575994 0.000847329 -0.000921601 0.000969496 0.0087555 0.0126368
