0 0 0 1.11022e-14 0 -1.11022e-14 0 0 -1.11022e-14 3.33067e-14 -1.11022e-14 -3.33067e-14 4.44089e-14 -2.22045e-14 1.11022e-14 0 -1.11022e-14 1.11022e-14 -3.33067e-14 6.66134e-14 -6.66134e-14 3.33067e-14 2.22045e-14
0.000325693 -0.00010688 1.63022e-05 2.57533e-05 6.15999e-05 -0.000100538 -6.63865e-05 9.76335e-05 1.62353e-05 -1.30286e-05 -6.33104e-07 1.77804e-05 1.23686e-05 -5.72126e-06 -2.491e-05 -2.79029e-05 -4.80962e-06 1.45106e-05 1.18943e-05 -1.44413e-05 -1.01002e-05 3.52532e-05 4.89397e-05
0.00159894 -0.00136876 -0.00027903 9.8233e-05 0.000202722 -0.000365995 -0.000207689 0.000333124 7.49644e-05 -2.5783e-05 1.00331e-05 6.59812e-05 4.03242e-05 -2.79398e-05 -9.85189e-05 -0.000111654 -3.057e-05 4.32642e-05 4.07042e-05 -4.54209e-05 -2.48801e-05 0.00014369 0.000204646
0.00273043 -0.00197671 -0.000470684 0.000180857 0.000333941 -0.000839922 -0.000397474 0.000732269 0.000193991 -2.61614e-05 4.36124e-05 0.00015354 8.28155e-05 -7.64585e-05 -0.000237087 -0.000271711 -9.4184e-05 7.82821e-05 8.61239e-05 -9.04278e-05 -3.42114e-05 0.00035339 0.000509195
0.00377273 -0.00220789 -0.000542368 0.000278879 0.000394857 -0.00150028 -0.000581139 0.00128841 0.000374347 -9.16774e-06 0.000111516 0.000292369 0.000140822 -0.000159704 -0.000455373 -0.000527667 -0.000212773 0.000110535 0.000146873 -0.000148092 -2.90416e-05 0.000691436 0.00100251
0.00584862 -0.00229609 -0.000578213 0.000365482 0.000340982 -0.00231973 -0.000710181 0.00200242 0.000618227 2.7512e-05 0.000223754 0.000494849 0.000214662 -0.000286956 -0.000767895 -0.000898566 -0.000403454 0.000130523 0.000221282 -0.000218087 -1.30532e-06 0.00118512 0.00172412
0.00300574 -0.00250204 -0.000386504 0.000506884 0.000137854 -0.0032884 -0.000742514 0.00288226 0.000930655 8.49319e-05 0.000389835 0.000774089 0.00030322 -0.000469318 -0.00118907 -0.0014023 -0.000682958 0.00012831 0.000307462 -0.000300751 5.62382e-05 0.00186164 0.0027125
0.00238357 -0.00271913 -0.000248987 0.000591835 -0.000261061 -0.00439046 -0.000634496 0.00394548 0.001322 0.000164107 0.000619246 0.00114397 0.000403198 -0.000720495 -0.00173299 -0.00205461 -0.00106699 9.35888e-05 0.000403404 -0.000396737 0.000149979 0.00274697 0.00400317
0.00200084 -0.0029481 -9.74185e-05 0.000627023 -0.000898556 -0.00563407 -0.000350559 0.00521435 0.00180688 0.000266017 0.000921919 0.00161973 0.000509132 -0.00105683 -0.0024128 -0.00286787 -0.0015694 1.58731e-05 0.000507058 -0.000506706 0.000285206 0.0038642 0.00562594
0.00170481 -0.00316394 7.6776e-05 0.000603253 -0.00181664 -0.0070367 0.000137548 0.00671481 0.00240502 0.000392426 0.0013087 0.00221818 0.000613354 -0.00149732 -0.00324007 -0.00385002 -0.00220143 -0.000115191 0.000616537 -0.00063106 0.000465788 0.00523163 0.00760188
0.00146003 -0.00334234 0.000282446 0.000516051 -0.00305413 -0.00862654 0.000846332 0.00847307 0.00314107 0.000546775 0.00179209 0.00295825 0.000706398 -0.00206317 -0.00422435 -0.00500395 -0.0029711 -0.000309469 0.000730298 -0.00076965 0.000693844 0.00686089 0.00994037
0.00125705 -0.00346156 0.000531207 0.000367197 -0.00464399 -0.0104413 0.0017762 0.0105116 0.00404404 0.00073539 0.00238725 0.00386139 0.000777694 -0.00277707 -0.00537271 -0.00632739 -0.00388309 -0.000575982 0.000847332 -0.000921605 0.000969492 0.00875549 0.0126368
