t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92324 2.68902 0.265256 -0.209297 0.0352052 5.59235 5.0479 8.50301 12.5797 14.3019 16.0778 15.7129 15.5456 14.353 12.28 11.3779 9.71138 6.51132 6.23609 4.61868 0.436502 0.0658832 0.395995 0.482948 0.0822983 0.0637176 0.692627 0.0742648 0.72769 0.881785 0.0688735 0.0666787 0.924691 0.0838909 0.951873 0.960509 0.0781881 0.0915322 0.951888 0.0914521 0.949044 0.922175 0.102524 0.0889366 0.889014 0.0836521 0.864 0.797417 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.626 0.0726081 0.0775151 0.0239015 0.0219881 0.0234036 0.0215301 0.0229056 0.021072 0.0224077 0.0206139 0.0219097 0.0201558 0.0214118 0.0196977 0.303334 0.286967 0.296112 0.30387 0.28889 0.319615 0.420879 0.440766 0.410088 0.459506 0.399296 0.476664 0.476774 0.48467 0.463531 0.471411 0.450287 0.45814 0.440542 0.436277 0.427192 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.723 2.39071 0.244194 -0.186497 -0.0603726 5.18886 4.31189 7.63888 11.9611 14.0098 16.1573 16.0282 15.9879 14.8211 12.8079 11.7796 10.0392 6.78537 6.38756 4.68639 0.425959 0.0678309 0.384587 0.464971 0.0833076 0.0650069 0.668186 0.0783414 0.691725 0.866913 0.070878 0.0667579 0.9216 0.0881603 0.956037 0.968014 0.0815113 0.0940365 0.96097 0.0947859 0.960136 0.935316 0.105829 0.0937477 0.905147 0.0865778 0.878482 0.80821 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0225863 0.0211396 0.0221158 0.0206992 0.0216452 0.0202588 0.0211747 0.0198184 0.0207041 0.019378 0.0202336 0.0189376 0.289441 0.27002 0.28255 0.28767 0.275658 0.304146 0.408409 0.426896 0.397937 0.451685 0.387465 0.474593 0.479422 0.490359 0.466104 0.477823 0.452787 0.465225 0.447583 0.444533 0.43402 0.425458 0.420457 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56304 2.12787 0.218623 -0.161026 -0.12676 4.89776 3.70296 6.85986 11.2809 13.5779 16.0735 16.1831 16.342 15.2189 13.2678 12.1293 10.3303 7.07063 6.52705 4.74798 0.417805 0.0696611 0.377014 0.450122 0.0843322 0.066378 0.646976 0.0821035 0.655641 0.848221 0.0730029 0.0668702 0.915338 0.0926038 0.958096 0.973367 0.084666 0.0964224 0.967671 0.0983381 0.968703 0.946393 0.109221 0.0985125 0.919464 0.089538 0.891867 0.819264 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0214302 0.0203413 0.0209837 0.0199176 0.0205373 0.0194938 0.0200908 0.01907 0.0196444 0.0186462 0.0191979 0.0182224 0.27845 0.257053 0.27182 0.274507 0.265191 0.290811 0.395855 0.410709 0.385705 0.441441 0.375555 0.470001 0.480221 0.49459 0.466882 0.482802 0.453542 0.470904 0.45344 0.451504 0.4397 0.432285 0.425959 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43717 1.90174 0.193937 -0.137153 -0.169977 4.68684 3.21781 6.17614 10.5983 13.0377 15.8501 16.1902 16.6223 15.5591 13.6574 12.4298 10.5844 7.3604 6.65286 4.80183 0.411329 0.0714004 0.371994 0.437967 0.085355 0.0678207 0.629089 0.0854763 0.621722 0.826391 0.0752871 0.0671032 0.906071 0.0972112 0.958251 0.977057 0.0876191 0.0986488 0.972448 0.102085 0.975237 0.955578 0.112685 0.103219 0.931755 0.0925675 0.903931 0.830103 0.107303 0.108901 0.762384 0.0846111 0.703043 0.621124 0.0857702 0.0914936 0.0204231 0.0196057 0.0199976 0.0191973 0.0195722 0.0187888 0.0191467 0.0183804 0.0187212 0.0179719 0.0182957 0.0175635 0.269762 0.24732 0.263339 0.263931 0.256916 0.279444 0.3839 0.393281 0.374056 0.429419 0.364212 0.463125 0.479255 0.497509 0.465942 0.48651 0.452629 0.47535 0.458177 0.457268 0.444293 0.438129 0.430408 0.41932 0.393481 0.38245 0.380365 0.355789 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33756 1.71082 0.173324 -0.11765 -0.195568 4.52616 2.84445 5.58865 9.95864 12.4193 15.5101 16.0628 16.8387 15.8517 13.9761 12.6841 10.8013 7.64691 6.76325 4.84616 0.406125 0.0730684 0.368651 0.428127 0.0863673 0.0693219 0.614101 0.0884283 0.591475 0.802347 0.0777365 0.067524 0.894107 0.101973 0.956568 0.979461 0.0903422 0.100672 0.975704 0.106006 0.980184 0.963111 0.116205 0.107863 0.942041 0.0956918 0.91461 0.840409 0.111558 0.113854 0.776244 0.085552 0.708405 0.622264 0.0905485 0.0967751 0.019553 0.0189399 0.0191457 0.0185453 0.0187383 0.0181507 0.018331 0.0177562 0.0179236 0.0173616 0.0175163 0.016967 0.262878 0.240119 0.256619 0.255504 0.25036 0.269858 0.372938 0.375668 0.363375 0.416296 0.353813 0.454278 0.476621 0.499233 0.463381 0.489097 0.450142 0.478748 0.461904 0.461952 0.447907 0.443048 0.43391 0.424451 0.399376 0.387982 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284846 0.252381 0.273891 0.229141
0.61 2.2573 1.55245 0.157943 -0.103525 -0.207817 4.39401 2.56732 5.09347 9.39233 11.7519 15.0759 15.8154 16.9982 16.1044 14.2261 12.896 10.982 7.92311 6.8573 4.87979 0.401933 0.0746783 0.36639 0.420249 0.0873673 0.0708685 0.601411 0.090971 0.565614 0.777183 0.0803297 0.0681729 0.879972 0.106875 0.952978 0.980848 0.0928186 0.102451 0.977753 0.110079 0.983912 0.969242 0.119767 0.112441 0.950479 0.0989278 0.923937 0.849984 0.115925 0.118903 0.790052 0.0866137 0.713852 0.623845 0.0955467 0.102386 0.0188109 0.0183503 0.0184191 0.017968 0.0180272 0.0175857 0.0176353 0.0172034 0.0172434 0.0168211 0.0168515 0.0164388 0.257408 0.234849 0.251279 0.248831 0.245151 0.261859 0.363118 0.358755 0.353808 0.402706 0.344497 0.44386 0.472465 0.499835 0.459341 0.490688 0.446217 0.48127 0.464754 0.465707 0.45067 0.447135 0.436587 0.428842 0.404605 0.393083 0.391119 0.365068 0.377632 0.33808 0.300408 0.277943 0.289282 0.252631 0.278155 0.228474
0.65 2.19109 1.4234 0.147425 -0.0943286 -0.209791 4.27734 2.3696 4.68333 8.91511 11.0617 14.5693 15.4645 17.105 16.3226 14.4115 13.0703 11.1286 8.18345 6.935 4.90227 0.398563 0.076239 0.364817 0.414005 0.0883575 0.0724486 0.590467 0.0931493 0.544234 0.752003 0.083027 0.0690642 0.86441 0.11189 0.947299 0.981385 0.09505 0.103961 0.978809 0.114287 0.986714 0.974204 0.123352 0.116952 0.957291 0.102285 0.932005 0.85872 0.12038 0.124016 0.803416 0.0877958 0.719106 0.625538 0.100772 0.108333 0.0181959 0.0178484 0.0178168 0.0174765 0.0174377 0.0171047 0.0170587 0.0167328 0.0166796 0.016361 0.0163005 0.0159892 0.253053 0.231014 0.247028 0.243572 0.241003 0.25525 0.354425 0.343178 0.345337 0.389201 0.336249 0.432339 0.467005 0.499337 0.454033 0.491369 0.44106 0.483064 0.466851 0.468683 0.452704 0.450494 0.438557 0.432554 0.409142 0.397707 0.395504 0.369318 0.381866 0.341972 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13526 1.32006 0.14054 -0.0887573 -0.203716 4.1699 2.23472 4.34878 8.53024 10.3715 14.0114 15.029 17.1622 16.5097 14.5379 13.2126 11.2447 8.42408 6.9972 4.91373 0.395852 0.0777563 0.363683 0.409107 0.0893427 0.0740511 0.580859 0.0950277 0.527037 0.727762 0.0857809 0.070191 0.848288 0.116975 0.939271 0.98116 0.0970629 0.105196 0.979005 0.118615 0.988814 0.978202 0.126943 0.121396 0.962721 0.105765 0.938938 0.86658 0.124902 0.129169 0.816048 0.0890988 0.723988 0.627115 0.106227 0.114618 0.0177218 0.0174575 0.0173526 0.0170938 0.0169834 0.0167301 0.0166142 0.0163664 0.016245 0.0160027 0.0158758 0.015639 0.249579 0.228231 0.243636 0.239442 0.237694 0.249842 0.346756 0.32932 0.337865 0.376222 0.328974 0.42021 0.460534 0.497709 0.447741 0.491186 0.434949 0.484246 0.468307 0.47102 0.454115 0.453229 0.439924 0.435658 0.413003 0.40184 0.399236 0.373231 0.38547 0.345671 0.310195 0.281165 0.298706 0.254091 0.287218 0.228299
0.73 2.08738 1.23868 0.135847 -0.0852658 -0.191387 4.06983 2.14738 4.07927 8.23164 9.7005 13.4226 14.5297 17.1714 16.6667 14.611 13.3288 11.3349 8.64274 7.0453 4.91475 0.393661 0.079235 0.36284 0.405311 0.0903276 0.075666 0.572332 0.0966778 0.513516 0.705161 0.0885446 0.0715322 0.832443 0.122067 0.928607 0.980196 0.0989097 0.106173 0.978401 0.123052 0.990378 0.981411 0.130519 0.125769 0.966998 0.109367 0.944875 0.873578 0.129474 0.134346 0.827753 0.0905238 0.728392 0.62843 0.111908 0.121237 0.0174291 0.0172253 0.017066 0.0168665 0.0167029 0.0165076 0.0163398 0.0161488 0.0159767 0.0157899 0.0156136 0.015431 0.246802 0.226207 0.240926 0.236209 0.23505 0.24546 0.339988 0.317345 0.33127 0.36409 0.322552 0.407947 0.453399 0.494881 0.440804 0.490149 0.42821 0.484901 0.469206 0.47284 0.454987 0.455441 0.440769 0.438234 0.416237 0.405494 0.402362 0.376783 0.388487 0.34912 0.31506 0.282889 0.303391 0.255031 0.291722 0.22851
0.77 2.0459 1.17563 0.132194 -0.0825101 -0.174403 3.97754 2.09445 3.8644 8.00728 9.06458 12.8216 13.989 17.1332 16.7932 14.6359 13.4253 11.4047 8.83836 7.08115 4.90619 0.391867 0.0806794 0.362205 0.402413 0.091316 0.0772839 0.564746 0.0981672 0.503085 0.684618 0.0912774 0.0730595 0.817527 0.127082 0.915082 0.978462 0.100665 0.106932 0.977003 0.127586 0.991531 0.983974 0.13406 0.130063 0.970322 0.113086 0.949952 0.879768 0.134082 0.139533 0.838419 0.0920723 0.73227 0.629396 0.117809 0.128184 0.0174073 0.0172468 0.0170446 0.0168874 0.016682 0.0165281 0.0163193 0.0161688 0.0159567 0.0158095 0.015594 0.0154502 0.244575 0.224732 0.238752 0.233687 0.232929 0.241944 0.334001 0.307249 0.325437 0.353013 0.316873 0.395954 0.445959 0.490763 0.433572 0.488239 0.421184 0.48508 0.469609 0.474246 0.455378 0.457217 0.441147 0.440354 0.418904 0.408697 0.404941 0.379973 0.390977 0.35229 0.319745 0.28457 0.307903 0.255983 0.29606 0.228785
