t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92435 2.69047 0.266123 -0.208684 0.0369341 5.59449 5.05083 8.50625 12.5824 14.3039 16.0788 15.7136 15.546 14.3533 12.2799 11.3781 9.71149 6.51129 6.2361 4.61867 0.436558 0.0658876 0.396059 0.483071 0.0822979 0.0637144 0.692749 0.074264 0.727822 0.881851 0.0688765 0.0666853 0.924727 0.0838903 0.951891 0.960515 0.0781893 0.0915337 0.951894 0.091452 0.949047 0.922178 0.102525 0.0889368 0.889014 0.0836521 0.864002 0.797418 0.0955083 0.0950408 0.725943 0.0825116 0.692274 0.625999 0.0726081 0.0775151 0.0242823 0.0223248 0.0237764 0.0218597 0.0232705 0.0213946 0.0227646 0.0209295 0.0222588 0.0204644 0.0217529 0.0199993 0.303366 0.28701 0.296143 0.303928 0.28892 0.319686 0.420939 0.44082 0.410146 0.459543 0.399353 0.476685 0.476785 0.484676 0.463541 0.471415 0.450297 0.458142 0.440543 0.436278 0.427193 0.417641 0.413844 0.399343 0.373063 0.364378 0.360628 0.341699 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72399 2.3921 0.245075 -0.186144 -0.0589883 5.19061 4.31474 7.64226 11.9641 14.0121 16.1586 16.0291 15.9884 14.8215 12.8078 11.7798 10.0393 6.78532 6.3876 4.6864 0.426015 0.0678356 0.38464 0.46508 0.0833075 0.0650036 0.668301 0.0783413 0.691868 0.866998 0.070881 0.066765 0.921647 0.0881595 0.956059 0.968022 0.0815132 0.0940387 0.960977 0.0947858 0.960139 0.93532 0.105829 0.093748 0.905148 0.0865778 0.878485 0.808212 0.0992483 0.0994476 0.736586 0.0830927 0.69432 0.62222 0.0768184 0.0818762 0.0229166 0.0214372 0.0224392 0.0209906 0.0219617 0.020544 0.0214843 0.0200973 0.0210069 0.0196507 0.0205294 0.0192041 0.289474 0.27006 0.282582 0.287726 0.27569 0.304216 0.408471 0.426959 0.397998 0.45173 0.387524 0.474622 0.479437 0.490367 0.466119 0.477828 0.452801 0.465227 0.447585 0.444534 0.434022 0.425459 0.420459 0.406734 0.380125 0.370491 0.367455 0.346204 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56393 2.12916 0.219501 -0.160869 -0.125642 4.8992 3.70564 6.86324 11.2841 13.5807 16.0751 16.1843 16.3426 15.2193 13.2678 12.1295 10.3305 7.07057 6.52713 4.74801 0.41786 0.0696658 0.377056 0.450218 0.0843327 0.0663747 0.647081 0.0821047 0.65579 0.848326 0.0730057 0.0668774 0.915397 0.0926026 0.958122 0.973376 0.0846687 0.0964255 0.96768 0.0983379 0.968707 0.946397 0.109221 0.0985129 0.919465 0.0895381 0.891871 0.819267 0.10319 0.104084 0.748966 0.0837913 0.698164 0.620894 0.0811991 0.0865315 0.0217194 0.0206063 0.0212669 0.020177 0.0208144 0.0197477 0.020362 0.0193184 0.0199095 0.0188891 0.019457 0.0184598 0.278483 0.257089 0.271853 0.274558 0.265222 0.290877 0.395917 0.410779 0.385765 0.441494 0.375613 0.470038 0.480241 0.494599 0.466901 0.482809 0.453561 0.470907 0.453443 0.451505 0.439702 0.432286 0.425962 0.413414 0.38701 0.376575 0.37411 0.350962 0.36121 0.32625 0.288139 0.275845 0.277467 0.253752 0.266795 0.232574
0.53 2.43798 1.90293 0.19479 -0.137124 -0.169047 4.68808 3.22024 6.17938 10.6014 13.0407 15.8521 16.1917 16.623 15.5595 13.6574 12.4301 10.5847 7.36032 6.65298 4.80189 0.411383 0.071405 0.372025 0.43805 0.0853561 0.0678175 0.629184 0.0854789 0.621869 0.826514 0.0752895 0.06711 0.906142 0.0972096 0.958282 0.977067 0.0876227 0.0986531 0.972457 0.102085 0.975241 0.955582 0.112685 0.10322 0.931757 0.0925676 0.903936 0.830107 0.107303 0.108901 0.762384 0.0846111 0.703046 0.621125 0.0857701 0.0914935 0.0206826 0.0198472 0.0202517 0.0194338 0.0198208 0.0190203 0.0193899 0.0186068 0.018959 0.0181933 0.0185281 0.0177798 0.269795 0.247351 0.263371 0.263977 0.256947 0.279505 0.38396 0.393356 0.374115 0.429479 0.364269 0.463171 0.47928 0.49752 0.465966 0.486517 0.452653 0.475354 0.45818 0.457269 0.444296 0.43813 0.430412 0.419321 0.393481 0.382451 0.380365 0.35579 0.367249 0.330088 0.291642 0.275936 0.28084 0.252685 0.270039 0.230436
0.57 2.33832 1.7119 0.174139 -0.117683 -0.194745 4.52731 2.8466 5.59166 9.96159 12.4227 15.5125 16.0647 16.8395 15.8521 13.9762 12.6844 10.8016 7.6468 6.76343 4.84626 0.406176 0.0730728 0.368674 0.4282 0.0863691 0.069319 0.614188 0.0884326 0.591616 0.802485 0.0777385 0.0675302 0.89419 0.101971 0.956605 0.979473 0.090347 0.100677 0.975715 0.106005 0.980188 0.963115 0.116206 0.107864 0.942044 0.095692 0.914616 0.840414 0.111558 0.113854 0.776243 0.0855521 0.708409 0.622266 0.0905484 0.096775 0.0197983 0.0191718 0.0193859 0.0187724 0.0189734 0.018373 0.0185609 0.0179736 0.0181485 0.0175741 0.017736 0.0171747 0.26291 0.240145 0.256651 0.255544 0.250391 0.269913 0.372995 0.375745 0.363431 0.416362 0.353867 0.454333 0.476651 0.499247 0.463411 0.489106 0.450171 0.478752 0.461908 0.461954 0.447911 0.44305 0.433914 0.424453 0.399376 0.387984 0.386064 0.360532 0.372751 0.334082 0.295802 0.276704 0.284846 0.252381 0.27389 0.229141
0.61 2.25802 1.55343 0.15872 -0.103558 -0.207011 4.39516 2.5692 5.09617 9.395 11.7555 15.0787 15.8176 16.999 16.1047 14.2263 12.8963 10.9823 7.92298 6.85752 4.87994 0.401983 0.0746825 0.366407 0.420313 0.0873699 0.0708661 0.601493 0.0909769 0.565745 0.77733 0.0803313 0.0681783 0.880065 0.106872 0.953024 0.980861 0.0928245 0.102458 0.977765 0.110078 0.983916 0.969246 0.119768 0.112442 0.950482 0.098928 0.923943 0.84999 0.115925 0.118902 0.790051 0.0866139 0.713858 0.623849 0.0955464 0.102386 0.0190664 0.0185956 0.0186692 0.0182082 0.018272 0.0178208 0.0178748 0.0174334 0.0174776 0.017046 0.0170804 0.0166586 0.25744 0.23487 0.251311 0.248867 0.245181 0.261908 0.363172 0.358832 0.35386 0.402776 0.344548 0.443923 0.472501 0.499852 0.459376 0.490699 0.446251 0.481275 0.464758 0.465709 0.450675 0.447137 0.436591 0.428844 0.404606 0.393085 0.391119 0.36507 0.377632 0.338082 0.300407 0.277944 0.289281 0.252632 0.278155 0.228474
0.65 2.19183 1.42431 0.148188 -0.0942909 -0.208881 4.27859 2.37127 4.68572 8.91746 11.0654 14.5724 15.4671 17.106 16.323 14.4118 13.0707 11.129 8.18329 6.93527 4.90245 0.39861 0.0762429 0.364831 0.414065 0.0883608 0.0724465 0.590545 0.0931565 0.544354 0.752153 0.0830283 0.0690687 0.86451 0.111887 0.947357 0.9814 0.0950571 0.10397 0.978824 0.114286 0.986719 0.974207 0.123354 0.116954 0.957296 0.102285 0.932011 0.858728 0.12038 0.124016 0.803415 0.0877961 0.719114 0.625543 0.100772 0.108333 0.0185021 0.0181464 0.0181166 0.0177684 0.0177312 0.0173903 0.0173457 0.0170123 0.0169603 0.0166342 0.0165748 0.0162562 0.253084 0.231031 0.247058 0.243604 0.241033 0.255295 0.354475 0.343253 0.345386 0.389273 0.336297 0.432408 0.467047 0.499357 0.454073 0.491382 0.4411 0.48307 0.466856 0.468685 0.452709 0.450496 0.438562 0.432555 0.409143 0.397709 0.395505 0.36932 0.381867 0.341974 0.305263 0.27948 0.293957 0.253252 0.282651 0.228246
0.69 2.13607 1.32097 0.141344 -0.0885558 -0.202515 4.17138 2.2363 4.35084 8.53227 10.3753 14.0149 15.0318 17.1633 16.51 14.5383 13.2129 11.2451 8.42391 6.9975 4.91395 0.395899 0.07776 0.363696 0.409167 0.0893467 0.0740494 0.580938 0.0950361 0.527147 0.72791 0.0857822 0.0701947 0.848392 0.116973 0.939343 0.981178 0.0970709 0.105207 0.979022 0.118615 0.988818 0.978205 0.126945 0.121398 0.962726 0.105765 0.938944 0.866589 0.124902 0.129169 0.816047 0.0890992 0.723998 0.627122 0.106226 0.114618 0.0181485 0.0178771 0.0177704 0.0175047 0.0173923 0.0171322 0.0170143 0.0167598 0.0166362 0.0163874 0.0162581 0.0160149 0.249609 0.228244 0.243666 0.23947 0.237723 0.249884 0.346805 0.329392 0.337913 0.376294 0.32902 0.420283 0.46058 0.497734 0.447786 0.491202 0.434992 0.484253 0.468313 0.471022 0.454121 0.453231 0.43993 0.43566 0.413005 0.401842 0.399238 0.373233 0.385471 0.345673 0.310195 0.281167 0.298706 0.254093 0.287217 0.2283
0.73 2.08836 1.2397 0.136797 -0.0847487 -0.189578 4.07175 2.14908 4.08105 8.23339 9.70434 13.4263 14.5328 17.1726 16.6671 14.6115 13.3291 11.3353 8.64256 7.04564 4.91501 0.393708 0.0792386 0.362857 0.405379 0.0903323 0.0756646 0.572418 0.096687 0.51362 0.705303 0.088546 0.0715354 0.832547 0.122064 0.928695 0.980218 0.0989184 0.106186 0.978422 0.123051 0.990382 0.981414 0.130522 0.125771 0.967004 0.109367 0.944881 0.873587 0.129474 0.134346 0.827752 0.0905244 0.728404 0.628439 0.111908 0.121237 0.0181008 0.0178901 0.0177237 0.0175174 0.0173466 0.0171447 0.0169695 0.016772 0.0165924 0.0163993 0.0162153 0.0160266 0.246832 0.226219 0.240955 0.236236 0.235078 0.2455 0.340036 0.317413 0.331317 0.364161 0.322598 0.408021 0.453448 0.494913 0.440852 0.490168 0.428256 0.484909 0.469213 0.472842 0.454994 0.455443 0.440776 0.438235 0.416238 0.405496 0.402364 0.376786 0.388489 0.349123 0.31506 0.282892 0.303391 0.255034 0.291722 0.228512
0.77 2.04725 1.17697 0.133489 -0.0813977 -0.171408 3.98025 2.09665 3.86594 8.00882 9.06838 12.8254 13.9923 17.1346 16.7936 14.6365 13.4256 11.4051 8.83817 7.08151 4.90649 0.391921 0.0806832 0.362234 0.402502 0.0913213 0.0772827 0.564846 0.0981768 0.50319 0.684752 0.0912793 0.0730625 0.817629 0.12708 0.915189 0.978489 0.100674 0.106946 0.977027 0.127585 0.991535 0.983978 0.134063 0.130065 0.970329 0.113086 0.949958 0.879777 0.134082 0.139533 0.838419 0.092073 0.732284 0.629407 0.117808 0.128183 0.0185532 0.0183847 0.0181666 0.0180017 0.0177801 0.0176187 0.0173936 0.0172357 0.0170071 0.0168526 0.0166205 0.0164696 0.244606 0.224745 0.238782 0.233715 0.232958 0.241987 0.334051 0.307314 0.325485 0.353083 0.31692 0.396028 0.44601 0.490802 0.433621 0.488263 0.421232 0.485089 0.469617 0.474249 0.455386 0.457219 0.441156 0.440356 0.418907 0.408699 0.404943 0.379976 0.390979 0.352293 0.319745 0.284574 0.307903 0.255986 0.29606 0.228787
